0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	3	2019-12-01 00:27:02.257822	2019-12-01 00:27:03.720909	0:00:01.463087	0.6717948717948717	1.0	1.0	0.16666666666666666	0.07692307692307693	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	4	2019-12-01 00:27:02.259818	2019-12-01 00:27:03.773767	0:00:01.513949	0.6717948717948717	1.0	1.0	0.16666666666666666	0.07692307692307693	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	5	2019-12-01 00:27:02.317662	2019-12-01 00:27:03.769778	0:00:01.452116	0.6431666666666667	0.8333333333333334	0.7	0.16666666666666666	0	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	5	2019-12-01 00:27:02.261811	2019-12-01 00:27:03.803687	0:00:01.541876	0.8333333333333333	1.0	1.0	0.16666666666666666	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	7	2019-12-01 00:27:02.256824	2019-12-01 00:27:03.874497	0:00:01.617673	0.66875	1.0	1.0	0.16666666666666666	0.08333333333333333	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	6	2019-12-01 00:27:02.317662	2019-12-01 00:27:04.006145	0:00:01.688483	0.8097857142857143	1.0	0.9	0.14285714285714285	0	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	4	2019-12-01 00:27:02.257822	2019-12-01 00:27:04.038060	0:00:01.780238	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	6	2019-12-01 00:27:02.261811	2019-12-01 00:27:04.053020	0:00:01.791209	0.8333333333333333	1.0	1.0	0.16666666666666666	0	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	5	2019-12-01 00:27:02.259818	2019-12-01 00:27:04.076956	0:00:01.817138	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	8	2019-12-01 00:27:02.256824	2019-12-01 00:27:04.187660	0:00:01.930836	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	7	2019-12-01 00:27:02.317662	2019-12-01 00:27:04.188658	0:00:01.870996	0.8097857142857143	1.0	0.9	0.14285714285714285	0	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	7	2019-12-01 00:27:02.261811	2019-12-01 00:27:04.250492	0:00:01.988681	0.8333333333333333	1.0	1.0	0.16666666666666666	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	9	2019-12-01 00:27:02.256824	2019-12-01 00:27:04.357206	0:00:02.100382	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	6	2019-12-01 00:27:02.259818	2019-12-01 00:27:04.428017	0:00:02.168199	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	5	2019-12-01 00:27:02.257822	2019-12-01 00:27:04.489852	0:00:02.232030	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	8	2019-12-01 00:27:02.317662	2019-12-01 00:27:04.489852	0:00:02.172190	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	10	2019-12-01 00:27:02.256824	2019-12-01 00:27:04.608535	0:00:02.351711	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	8	2019-12-01 00:27:02.261811	2019-12-01 00:27:04.653414	0:00:02.391603	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	9	2019-12-01 00:27:02.317662	2019-12-01 00:27:04.712257	0:00:02.394595	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	7	2019-12-01 00:27:02.259818	2019-12-01 00:27:04.718240	0:00:02.458422	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	11	2019-12-01 00:27:02.256824	2019-12-01 00:27:04.799025	0:00:02.542201	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	9	2019-12-01 00:27:02.261811	2019-12-01 00:27:04.846896	0:00:02.585085	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	6	2019-12-01 00:27:02.257822	2019-12-01 00:27:04.857867	0:00:02.600045	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	10	2019-12-01 00:27:02.317662	2019-12-01 00:27:04.888785	0:00:02.571123	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	12	2019-12-01 00:27:02.256824	2019-12-01 00:27:04.975552	0:00:02.718728	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	11	2019-12-01 00:27:02.317662	2019-12-01 00:27:05.073291	0:00:02.755629	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	8	2019-12-01 00:27:02.259818	2019-12-01 00:27:05.088251	0:00:02.828433	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	10	2019-12-01 00:27:02.261811	2019-12-01 00:27:05.135126	0:00:02.873315	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	13	2019-12-01 00:27:02.256824	2019-12-01 00:27:05.192971	0:00:02.936147	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	12	2019-12-01 00:27:02.317662	2019-12-01 00:27:05.258795	0:00:02.941133	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	7	2019-12-01 00:27:02.257822	2019-12-01 00:27:05.277744	0:00:03.019922	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	11	2019-12-01 00:27:02.261811	2019-12-01 00:27:05.324619	0:00:03.062808	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	14	2019-12-01 00:27:02.256824	2019-12-01 00:27:05.397425	0:00:03.140601	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	9	2019-12-01 00:27:02.259818	2019-12-01 00:27:05.403408	0:00:03.143590	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	13	2019-12-01 00:27:02.317662	2019-12-01 00:27:05.448288	0:00:03.130626	0.8291666666666666	1.0	1.0	0.16666666666666666	0	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	8	2019-12-01 00:27:02.257822	2019-12-01 00:27:05.619829	0:00:03.362007	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	15	2019-12-01 00:27:02.256824	2019-12-01 00:27:05.636784	0:00:03.379960	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	12	2019-12-01 00:27:02.261811	2019-12-01 00:27:05.665706	0:00:03.403895	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	10	2019-12-01 00:27:02.259818	2019-12-01 00:27:05.726544	0:00:03.466726	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	14	2019-12-01 00:27:02.317662	2019-12-01 00:27:05.742500	0:00:03.424838	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	13	2019-12-01 00:27:02.261811	2019-12-01 00:27:05.865173	0:00:03.603362	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	16	2019-12-01 00:27:02.256824	2019-12-01 00:27:05.936981	0:00:03.680157	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	9	2019-12-01 00:27:02.257822	2019-12-01 00:27:05.947952	0:00:03.690130	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	15	2019-12-01 00:27:02.317662	2019-12-01 00:27:05.988842	0:00:03.671180	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	11	2019-12-01 00:27:02.259818	2019-12-01 00:27:06.056661	0:00:03.796843	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	14	2019-12-01 00:27:02.261811	2019-12-01 00:27:06.059653	0:00:03.797842	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	17	2019-12-01 00:27:02.256824	2019-12-01 00:27:06.099546	0:00:03.842722	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	16	2019-12-01 00:27:02.317662	2019-12-01 00:27:06.226207	0:00:03.908545	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	10	2019-12-01 00:27:02.257822	2019-12-01 00:27:06.247151	0:00:03.989329	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	18	2019-12-01 00:27:02.256824	2019-12-01 00:27:06.250143	0:00:03.993319	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	12	2019-12-01 00:27:02.259818	2019-12-01 00:27:06.312976	0:00:04.053158	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	17	2019-12-01 00:27:02.317662	2019-12-01 00:27:06.425674	0:00:04.108012	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	13	2019-12-01 00:27:02.259818	2019-12-01 00:27:06.469557	0:00:04.209739	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	11	2019-12-01 00:27:02.257822	2019-12-01 00:27:06.546350	0:00:04.288528	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	18	2019-12-01 00:27:02.317662	2019-12-01 00:27:06.563305	0:00:04.245643	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	19	2019-12-01 00:27:02.317662	2019-12-01 00:27:06.711908	0:00:04.394246	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	14	2019-12-01 00:27:02.259818	2019-12-01 00:27:06.763769	0:00:04.503951	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	12	2019-12-01 00:27:02.257822	2019-12-01 00:27:06.791696	0:00:04.533874	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	20	2019-12-01 00:27:02.317662	2019-12-01 00:27:06.832585	0:00:04.514923	0.6716666666666666	1.0	1.0	0.16666666666666666	0.1	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	15	2019-12-01 00:27:02.259818	2019-12-01 00:27:06.889433	0:00:04.629615	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	13	2019-12-01 00:27:02.257822	2019-12-01 00:27:06.955282	0:00:04.697460	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	14	2019-12-01 00:27:02.257822	2019-12-01 00:27:07.062969	0:00:04.805147	0.6758333333333333	1.0	1.0	0.16666666666666666	0.1	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	1	2019-12-01 00:27:26.660566	2019-12-01 00:27:27.003647	0:00:00.343081	0.096	0.0	0.6	0	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	1	2019-12-01 00:27:26.661569	2019-12-01 00:27:27.059498	0:00:00.397929	0.054742424242424176	0.3333333333333333	0.7	0.16666666666666666	0.09090909090909091	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	1	2019-12-01 00:27:26.656576	2019-12-01 00:27:27.080442	0:00:00.423866	0.087	0.0	0.6	0	0	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	1	2019-12-01 00:27:26.653595	2019-12-01 00:27:27.148261	0:00:00.494666	-0.20583333333333337	0.0	0.6	0.25	0.16666666666666666	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	1	2019-12-01 00:27:26.658570	2019-12-01 00:27:27.268937	0:00:00.610367	0.23787499999999992	0.5	0.8	0.2	0.125	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	2	2019-12-01 00:27:26.661569	2019-12-01 00:27:27.275919	0:00:00.614350	0.16666666666666666	0.5	0.5	0.16666666666666666	0.07142857142857142	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	2	2019-12-01 00:27:26.660566	2019-12-01 00:27:27.348724	0:00:00.688158	0.548	0.5	0.8	0	0	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	2	2019-12-01 00:27:26.656576	2019-12-01 00:27:27.454441	0:00:00.797865	0.3575	0.3333333333333333	0.5	0	0	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	3	2019-12-01 00:27:26.661569	2019-12-01 00:27:27.465412	0:00:00.803843	0.4847424242424242	0.8333333333333334	0.7	0.16666666666666666	0.09090909090909091	
0	0	2	0	2		45	5000	4	0.4	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8500	0.1500	0.2	0.175	0	0	10	13	1.935	0.9	1	0	0	0	2		0.1	0.1		0	2	2019-12-01 00:27:26.653595	2019-12-01 00:27:27.517274	0:00:00.863679	0.3319047619047618	0.6666666666666666	0.6666666666666667	0.14285714285714285	0.06666666666666667	
0	0	1	0	1		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8400	0.1600	0.2	0.175	0.5	5	5	13	1.940	0.9	1	0	0	0	2		0.1	0.5		1	3	2019-12-01 00:27:26.660566	2019-12-01 00:27:27.594073	0:00:00.933507	0.8333333333333333	1.0	1.0	0.16666666666666666	0	
0	0	0	0	0		50	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8300	0.1700	0.2	0.175	0	0	10	13	1.940	0.9	1	0	0	0	1		0.1	0.7		0	2	2019-12-01 00:27:26.658570	2019-12-01 00:27:27.704772	0:00:01.046202	0.6538333333333334	1.0	0.9	0.16666666666666666	0.07142857142857142	
0	0	4	0	4		35	5000	4	0.5	1.0	0	0	0.01	0.01	0.09	0.09	1	1.01	0	0	0	0	0.8600	0.1400	0.205	0.175	0	0	10	13	1.930	0.9	1	0	0	0	8		0.1	0.7		0	4	2019-12-01 00:27:26.661569	2019-12-01 00:27:27.831433	0:00:01.169864	0.6526666666666666	1.0	0.9	0.16666666666666666	0.07142857142857142	
0	0	3	0	3		40	5000	4	0.5	1.0	1	-1	0	0	0	0	1	1.01	0	0	0	0	0.8550	0.1450	0.205	0.175	0.5	5	5	14	1.935	0.9	1	0	0	0	8		0.1	0.2		1	3	2019-12-01 00:27:26.656576	2019-12-01 00:27:27.859358	0:00:01.202782	0.6666666666666666	0.6666666666666666	0.6666666666666667	0	0	
